Timestamp;2021-01-26 11:18:49;Timestamp;2021-01-26 11:18:49
Interval;0,0046728875;Interval;0,0046728875
Channel name;"Input 0";Channel name;"Input 1"
Unit;"V";Unit;"V"
7,5140031;-0,0068192039999999988;7,5140031;0,056485267000000006
7,5186759875;-0,0068192039999999988;7,5186759875;0,056485267000000006
7,523348875;-0,0068192039999999988;7,523348875;0,087026162000000004
7,5280217625;0,023716893000000003;7,5280217625;0,056485267000000006
7,53269465;-0,0068192039999999988;7,53269465;0,087026162000000004
7,5373675375;-0,0068192039999999988;7,5373675375;0,087026162000000004
7,542040425;-0,0068192039999999988;7,542040425;0,056485267000000006
7,5467133125;-0,037355301;7,5467133125;0,087026162000000004
7,5513862;-0,037355301;7,5513862;0,087026162000000004
7,5560590875;-0,0068192039999999988;7,5560590875;0,087026162000000004
7,560731975;-0,0068192039999999988;7,560731975;0,117567057
7,5654048625;0,023716893000000003;7,5654048625;0,117567057
7,57007775;-0,0068192039999999988;7,57007775;0,14810795200000001
7,5747506375;-0,0068192039999999988;7,5747506375;0,056485267000000006
7,579423525;0,023716893000000003;7,579423525;0,025944372
7,5840964125;-0,0068192039999999988;7,5840964125;0,056485267000000006
7,5887693;-0,0068192039999999988;7,5887693;-0,035137418000000004
7,5934421875;0,054252990000000008;7,5934421875;0,056485267000000006
7,598115075;0,023716893000000003;7,598115075;0,087026162000000004
7,6027879625;-0,0068192039999999988;7,6027879625;0,056485267000000006
7,60746085;-0,0068192039999999988;7,60746085;0,087026162000000004
7,6121337375;0,023716893000000003;7,6121337375;0,087026162000000004
7,616806625;-0,0068192039999999988;7,616806625;0,056485267000000006
7,6214795125;-0,0068192039999999988;7,6214795125;0,087026162000000004
7,6261524;-0,0068192039999999988;7,6261524;0,056485267000000006
7,6308252875;-0,037355301;7,6308252875;0,056485267000000006
7,635498175;0,023716893000000003;7,635498175;0,117567057
7,6401710625;-0,037355301;7,6401710625;0,025944372
7,64484395;-0,0068192039999999988;7,64484395;0,025944372
7,6495168375;-0,0068192039999999988;7,6495168375;0,056485267000000006
7,654189725;0,023716893000000003;7,654189725;0,056485267000000006
7,6588626125;0,023716893000000003;7,6588626125;0,056485267000000006
7,6635355;-0,0068192039999999988;7,6635355;0,025944372
7,6682083875;-0,037355301;7,6682083875;0,087026162000000004
7,672881275;0,023716893000000003;7,672881275;0,025944372
7,6775541625;0,023716893000000003;7,6775541625;0,056485267000000006
7,68222705;-0,0068192039999999988;7,68222705;0,087026162000000004
7,6868999375;-0,037355301;7,6868999375;0,087026162000000004
7,691572825;-0,0068192039999999988;7,691572825;0,14810795200000001
7,6962457125;-0,0068192039999999988;7,6962457125;0,025944372
7,7009186;-0,0068192039999999988;7,7009186;0,056485267000000006
7,7055914875;-0,0068192039999999988;7,7055914875;0,056485267000000006
7,710264375;0,023716893000000003;7,710264375;0,056485267000000006
7,7149372625;-0,0068192039999999988;7,7149372625;0,087026162000000004
7,71961015;0,023716893000000003;7,71961015;0,087026162000000004
7,7242830375;-0,0068192039999999988;7,7242830375;0,087026162000000004
7,728955925;0,023716893000000003;7,728955925;0,056485267000000006
7,7336288125;-0,0068192039999999988;7,7336288125;0,056485267000000006
7,7383017;-0,0068192039999999988;7,7383017;0,087026162000000004
7,7429745875;-0,0068192039999999988;7,7429745875;0,025944372
7,747647475;-0,0068192039999999988;7,747647475;0,025944372
7,7523203625;-0,0068192039999999988;7,7523203625;0,056485267000000006
7,75699325;-0,0068192039999999988;7,75699325;0,087026162000000004
7,7616661375;-0,0068192039999999988;7,7616661375;0,056485267000000006
7,766339025;-0,0068192039999999988;7,766339025;0,056485267000000006
7,7710119125;-0,037355301;7,7710119125;0,117567057
7,7756848;0,023716893000000003;7,7756848;0,087026162000000004
7,7803576875;-0,0068192039999999988;7,7803576875;0,087026162000000004
7,785030575;-0,0068192039999999988;7,785030575;0,117567057
7,7897034625;-0,0068192039999999988;7,7897034625;0,056485267000000006
7,79437635;-0,0068192039999999988;7,79437635;0,087026162000000004
7,7990492375;-0,037355301;7,7990492375;0,087026162000000004
7,803722125;-0,067891398000000006;7,803722125;0,117567057
7,8083950125;-0,0068192039999999988;7,8083950125;0,087026162000000004
7,8130679;0,023716893000000003;7,8130679;-0,0045965230000000017
7,8177407875;-0,0068192039999999988;7,8177407875;0,025944372
7,822413675;0,023716893000000003;7,822413675;0,025944372
7,8270865625;0,023716893000000003;7,8270865625;0,056485267000000006
7,83175945;0,054252990000000008;7,83175945;0,056485267000000006
7,8364323375;0,023716893000000003;7,8364323375;0,056485267000000006
7,841105225;0,023716893000000003;7,841105225;0,056485267000000006
7,8457781125;-0,0068192039999999988;7,8457781125;0,056485267000000006
7,850451;-0,0068192039999999988;7,850451;0,087026162000000004
7,8551238875;-0,0068192039999999988;7,8551238875;0,056485267000000006
7,859796775;-0,037355301;7,859796775;0,056485267000000006
7,8644696625;-0,0068192039999999988;7,8644696625;0,117567057
7,86914255;-0,037355301;7,86914255;0,117567057
7,8738154375;-0,0068192039999999988;7,8738154375;0,056485267000000006
7,878488325;-0,0068192039999999988;7,878488325;0,056485267000000006
7,8831612125;0,023716893000000003;7,8831612125;0,056485267000000006
7,8878341;23,597583777000001;7,8878341;0,087026162000000004
7,8925069875;23,597583777000001;7,8925069875;0,056485267000000006
7,897179875;23,597583777000001;7,897179875;0,056485267000000006
7,9018527625;23,567047679999998;7,9018527625;0,025944372
7,90652565;23,444903291999999;7,90652565;0,056485267000000006
7,9111985375;23,414367195000001;7,9111985375;0,056485267000000006
7,915871425;23,414367195000001;7,915871425;0,056485267000000006
7,9205443125;23,628119873999999;7,9205443125;0,056485267000000006
7,9252172;23,628119873999999;7,9252172;0,117567057
7,9298900875;23,414367195000001;7,9298900875;0,056485267000000006
7,934562975;23,383831097999998;7,934562975;0,025944372
7,9392358625;23,628119873999999;7,9392358625;0,087026162000000004
7,94390875;23,475439388999998;7,94390875;0,056485267000000006
7,9485816375;23,414367195000001;7,9485816375;0,087026162000000004
7,953254525;23,597583777000001;7,953254525;0,117567057
7,9579274125;23,597583777000001;7,9579274125;0,056485267000000006
7,9626003;23,414367195000001;7,9626003;0,056485267000000006
7,9672731875;23,414367195000001;7,9672731875;0,087026162000000004
7,971946075;-0,037355301;7,971946075;0,056485267000000006
7,9766189625;0,054252990000000008;7,9766189625;0,025944372
7,98129185;0,023716893000000003;7,98129185;0,056485267000000006
7,9859647375;0,78711931800000012;7,9859647375;0,087026162000000004
7,990637625;1,458913452;7,990637625;0,025944372
7,9953105125;1,092480288;7,9953105125;0,087026162000000004
7,9999834;0,084789087000000013;7,9999834;0,056485267000000006
8,0046562875;-0,067891398000000006;8,0046562875;0,056485267000000006
8,009329175;-0,0068192039999999988;8,009329175;0,087026162000000004
8,0140020625;0,023716893000000003;8,0140020625;0,087026162000000004
8,01867495;-0,0068192039999999988;8,01867495;0,025944372
8,0233478375;0,69551102700000011;8,0233478375;0,056485267000000006
8,028020725;0,84819151200000009;8,028020725;0,087026162000000004
8,0326936125;0,35961396000000001;8,0326936125;0,117567057
8,0373665;0,054252990000000008;8,0373665;0,056485267000000006
8,0420393875;-0,037355301;8,0420393875;0,117567057
8,046712275;0,023716893000000003;8,046712275;0,056485267000000006
8,0513851625;-0,0068192039999999988;8,0513851625;-0,0045965230000000017
8,05605805;0,481758348;8,05605805;-0,0045965230000000017
8,0607309375;0,60390273600000011;8,0607309375;-0,0045965230000000017
8,065403825;0,115325184;8,065403825;0,056485267000000006
8,0700767125;0,054252990000000008;8,0700767125;0,025944372
8,0747496;0,023716893000000003;8,0747496;0,056485267000000006
8,0794224875;-0,0068192039999999988;8,0794224875;0,056485267000000006
8,084095375;0,023716893000000003;8,084095375;0,087026162000000004
8,0887682625;0,42068615400000003;8,0887682625;0,087026162000000004
8,09344115;0,35961396000000001;8,09344115;0,056485267000000006
8,0981140375;0,054252990000000008;8,0981140375;0,087026162000000004
8,102786925;-0,0068192039999999988;8,102786925;0,087026162000000004
8,1074598125;-0,0068192039999999988;8,1074598125;0,087026162000000004
8,1121327;-0,0068192039999999988;8,1121327;0,056485267000000006
8,1168055875;0,268005669;8,1168055875;0,087026162000000004
8,121478475;0,29854176599999999;8,121478475;0,056485267000000006
8,1261513625;0,054252990000000008;8,1261513625;0,087026162000000004
8,13082425;0,054252990000000008;8,13082425;0,056485267000000006
8,1354971375;-0,0068192039999999988;8,1354971375;0,056485267000000006
8,140170025;0,023716893000000003;8,140170025;0,056485267000000006
8,1448429125;-0,0068192039999999988;8,1448429125;0,025944372
8,1495158;0,23746957200000002;8,1495158;0,056485267000000006
8,1541886875;0,084789087000000013;8,1541886875;0,087026162000000004
8,158861575;-0,0068192039999999988;8,158861575;0,087026162000000004
8,1635344625;-0,0068192039999999988;8,1635344625;0,087026162000000004
8,16820735;0,023716893000000003;8,16820735;0,025944372
8,1728802375;0,054252990000000008;8,1728802375;0,056485267000000006
8,177553125;-0,0068192039999999988;8,177553125;0,056485267000000006
8,1822260125;0,023716893000000003;8,1822260125;0,087026162000000004
8,1868989;-0,0068192039999999988;8,1868989;0,087026162000000004
8,1915717875;0,023716893000000003;8,1915717875;0,087026162000000004
8,196244675;0,023716893000000003;8,196244675;0,056485267000000006
8,2009175625;-0,037355301;8,2009175625;0,056485267000000006
8,20559045;-0,0068192039999999988;8,20559045;0,087026162000000004
8,2102633375;-0,037355301;8,2102633375;0,056485267000000006
8,214936225;-0,0068192039999999988;8,214936225;0,056485267000000006
8,2196091125;-0,0068192039999999988;8,2196091125;0,087026162000000004
8,224282;0,023716893000000003;8,224282;0,056485267000000006
8,2289548875;-0,0068192039999999988;8,2289548875;0,087026162000000004
8,233627775;-0,0068192039999999988;8,233627775;0,056485267000000006
8,2383006625;-0,037355301;8,2383006625;0,087026162000000004
8,24297355;-0,0068192039999999988;8,24297355;0,087026162000000004
8,2476464375;-0,0068192039999999988;8,2476464375;0,056485267000000006
8,252319325;0,023716893000000003;8,252319325;0,087026162000000004
8,2569922125;0,023716893000000003;8,2569922125;0,056485267000000006
8,2616651;-0,0068192039999999988;8,2616651;0,087026162000000004
8,2663379875;-0,0068192039999999988;8,2663379875;0,056485267000000006
8,271010875;0,023716893000000003;8,271010875;0,087026162000000004
8,2756837625;0,023716893000000003;8,2756837625;0,117567057
8,28035665;-0,0068192039999999988;8,28035665;0,087026162000000004
8,2850295375;-0,0068192039999999988;8,2850295375;0,025944372
8,289702425;0,023716893000000003;8,289702425;-0,0045965230000000017
8,2943753125;0,023716893000000003;8,2943753125;-0,0045965230000000017
8,2990482;0,023716893000000003;8,2990482;0,117567057
8,3037210875;0,054252990000000008;8,3037210875;0,056485267000000006
8,308393975;-0,0068192039999999988;8,308393975;0,087026162000000004
8,3130668625;-0,0068192039999999988;8,3130668625;0,087026162000000004
8,31773975;-0,0068192039999999988;8,31773975;0,087026162000000004
8,3224126375;-0,0068192039999999988;8,3224126375;0,056485267000000006
8,327085525;-0,0068192039999999988;8,327085525;0,087026162000000004
8,3317584125;0,023716893000000003;8,3317584125;0,087026162000000004
8,3364313;-0,037355301;8,3364313;0,087026162000000004
8,3411041875;-0,0068192039999999988;8,3411041875;0,087026162000000004
8,345777075;-0,037355301;8,345777075;0,14810795200000001
8,3504499625;0,023716893000000003;8,3504499625;0,087026162000000004
8,35512285;-0,0068192039999999988;8,35512285;0,056485267000000006
8,3597957375;-0,0068192039999999988;8,3597957375;0,056485267000000006
8,364468625;0,023716893000000003;8,364468625;0,087026162000000004
8,3691415125;-0,037355301;8,3691415125;0,087026162000000004
8,3738144;0,023716893000000003;8,3738144;0,056485267000000006
8,3784872875;0,023716893000000003;8,3784872875;0,056485267000000006
8,383160175;-0,0068192039999999988;8,383160175;0,056485267000000006
8,3878330625;-0,0068192039999999988;8,3878330625;0,056485267000000006
8,39250595;0,023716893000000003;8,39250595;0,087026162000000004
8,3971788375;0,023716893000000003;8,3971788375;0,117567057
8,401851725;0,023716893000000003;8,401851725;0,056485267000000006
8,4065246125;-0,0068192039999999988;8,4065246125;0,025944372
8,4111975;-0,0068192039999999988;8,4111975;0,056485267000000006
8,4158703875;0,023716893000000003;8,4158703875;0,087026162000000004
8,420543275;0,054252990000000008;8,420543275;0,087026162000000004
8,4252161625;-0,0068192039999999988;8,4252161625;0,117567057
8,42988905;0,023716893000000003;8,42988905;0,117567057
8,4345619375;0,023716893000000003;8,4345619375;0,056485267000000006
8,439234825;-0,0068192039999999988;8,439234825;0,056485267000000006
8,4439077125;-0,037355301;8,4439077125;0,056485267000000006
8,4485806;-0,0068192039999999988;8,4485806;0,056485267000000006
8,4532534875;-0,0068192039999999988;8,4532534875;0,056485267000000006
8,457926375;0,023716893000000003;8,457926375;0,056485267000000006
8,4625992625;-0,0068192039999999988;8,4625992625;0,087026162000000004
8,46727215;-0,037355301;8,46727215;0,056485267000000006
8,4719450375;0,023716893000000003;8,4719450375;0,087026162000000004
8,476617925;-0,0068192039999999988;8,476617925;0,087026162000000004
8,4812908125;-0,0068192039999999988;8,4812908125;0,117567057
8,4859637;-0,0068192039999999988;8,4859637;0,087026162000000004
8,4906365875;-0,0068192039999999988;8,4906365875;0,056485267000000006
8,495309475;-0,0068192039999999988;8,495309475;0,056485267000000006
8,4999823625;-0,0068192039999999988;8,4999823625;0,087026162000000004
8,50465525;-0,0068192039999999988;8,50465525;0,087026162000000004
8,5093281375;-0,0068192039999999988;8,5093281375;0,056485267000000006
8,514001025;-0,0068192039999999988;8,514001025;0,117567057
8,5186739125;0,023716893000000003;8,5186739125;0,087026162000000004
8,5233468;-0,0068192039999999988;8,5233468;-0,0045965230000000017
8,5280196875;-0,0068192039999999988;8,5280196875;0,025944372
8,532692575;0,023716893000000003;8,532692575;0,056485267000000006
8,5373654625;0,054252990000000008;8,5373654625;0,117567057
8,54203835;-0,0068192039999999988;8,54203835;0,087026162000000004
8,5467112375;0,023716893000000003;8,5467112375;0,056485267000000006
8,551384125;-0,037355301;8,551384125;0,056485267000000006
8,5560570125;-0,0068192039999999988;8,5560570125;0,025944372
8,5607299;-0,0068192039999999988;8,5607299;0,056485267000000006
8,5654027875;-0,037355301;8,5654027875;0,025944372
8,570075675;-0,0068192039999999988;8,570075675;0,056485267000000006
8,5747485625;0,023716893000000003;8,5747485625;0,056485267000000006
8,57942145;-0,0068192039999999988;8,57942145;0,087026162000000004
8,5840943375;-0,0068192039999999988;8,5840943375;0,056485267000000006
8,588767225;-0,0068192039999999988;8,588767225;0,056485267000000006
8,5934401125;-0,0068192039999999988;8,5934401125;0,056485267000000006
8,598113;0,023716893000000003;8,598113;0,087026162000000004
8,6027858875;0,054252990000000008;8,6027858875;0,056485267000000006
8,607458775;0,023716893000000003;8,607458775;0,056485267000000006
8,6121316625;-0,0068192039999999988;8,6121316625;0,025944372
8,61680455;-0,0068192039999999988;8,61680455;0,056485267000000006
8,6214774375;-0,0068192039999999988;8,6214774375;0,056485267000000006
8,626150325;-0,0068192039999999988;8,626150325;0,025944372
8,6308232125;-0,0068192039999999988;8,6308232125;0,087026162000000004
8,6354961;-0,0068192039999999988;8,6354961;0,087026162000000004
8,6401689875;-0,0068192039999999988;8,6401689875;0,025944372
8,644841875;0,023716893000000003;8,644841875;0,056485267000000006
8,6495147625;-0,037355301;8,6495147625;0,087026162000000004
8,65418765;0,054252990000000008;8,65418765;0,056485267000000006
8,6588605375;0,023716893000000003;8,6588605375;0,087026162000000004
8,663533425;-0,0068192039999999988;8,663533425;0,087026162000000004
8,6682063125;-0,0068192039999999988;8,6682063125;0,087026162000000004
8,6728792;0,023716893000000003;8,6728792;0,025944372
8,6775520875;0,054252990000000008;8,6775520875;0,056485267000000006
8,682224975;0,023716893000000003;8,682224975;0,056485267000000006
8,6868978625;-0,0068192039999999988;8,6868978625;-0,0045965230000000017
8,69157075;0,023716893000000003;8,69157075;0,056485267000000006
8,6962436375;-0,0068192039999999988;8,6962436375;0,056485267000000006
8,700916525;0,023716893000000003;8,700916525;0,056485267000000006
8,7055894125;0,023716893000000003;8,7055894125;0,056485267000000006
8,7102623;-0,0068192039999999988;8,7102623;0,087026162000000004
8,7149351875;0,023716893000000003;8,7149351875;0,056485267000000006
8,719608075;-0,0068192039999999988;8,719608075;0,056485267000000006
8,7242809625;-0,0068192039999999988;8,7242809625;0,087026162000000004
8,72895385;-0,0068192039999999988;8,72895385;0,087026162000000004
8,7336267375;-0,0068192039999999988;8,7336267375;0,025944372
8,738299625;-0,0068192039999999988;8,738299625;0,14810795200000001
8,7429725125;-0,0068192039999999988;8,7429725125;0,056485267000000006
8,7476454;-0,0068192039999999988;8,7476454;0,087026162000000004
8,7523182875;0,023716893000000003;8,7523182875;0,117567057
8,756991175;-0,0068192039999999988;8,756991175;0,056485267000000006
8,7616640625;0,023716893000000003;8,7616640625;-0,0045965230000000017
8,76633695;-0,0068192039999999988;8,76633695;-0,0045965230000000017
8,7710098375;0,054252990000000008;8,7710098375;0,056485267000000006
8,775682725;0,023716893000000003;8,775682725;0,056485267000000006
8,7803556125;-0,0068192039999999988;8,7803556125;0,056485267000000006
8,7850285;-0,067891398000000006;8,7850285;0,056485267000000006
8,7897013875;-0,0068192039999999988;8,7897013875;0,056485267000000006
8,794374275;0,023716893000000003;8,794374275;0,087026162000000004
8,7990471625;-0,037355301;8,7990471625;0,056485267000000006
8,80372005;-0,0068192039999999988;8,80372005;0,056485267000000006
8,8083929375;0,023716893000000003;8,8083929375;0,056485267000000006
8,813065825;-0,0068192039999999988;8,813065825;0,087026162000000004
8,8177387125;-0,0068192039999999988;8,8177387125;0,117567057
8,8224116;-0,0068192039999999988;8,8224116;0,087026162000000004
8,8270844875;-0,0068192039999999988;8,8270844875;0,056485267000000006
8,831757375;-0,0068192039999999988;8,831757375;0,056485267000000006
8,8364302625;0,023716893000000003;8,8364302625;0,056485267000000006
8,84110315;-0,037355301;8,84110315;0,117567057
8,8457760375;-0,0068192039999999988;8,8457760375;-0,035137418000000004
8,850448925;0,023716893000000003;8,850448925;0,056485267000000006
8,8551218125;-0,0068192039999999988;8,8551218125;0,056485267000000006
8,8597947;-0,0068192039999999988;8,8597947;0,056485267000000006
8,8644675875;0,023716893000000003;8,8644675875;0,056485267000000006
8,869140475;0,023716893000000003;8,869140475;0,087026162000000004
8,8738133625;-0,0068192039999999988;8,8738133625;0,056485267000000006
8,87848625;0,023716893000000003;8,87848625;0,025944372
8,8831591375;-0,0068192039999999988;8,8831591375;0,056485267000000006
8,887832025;0,054252990000000008;8,887832025;0,117567057
8,8925049125;0,023716893000000003;8,8925049125;0,087026162000000004
8,8971778;-0,0068192039999999988;8,8971778;0,087026162000000004
8,9018506875;0,023716893000000003;8,9018506875;0,056485267000000006
8,906523575;0,054252990000000008;8,906523575;0,117567057
8,9111964625;0,054252990000000008;8,9111964625;0,056485267000000006
8,91586935;0,023716893000000003;8,91586935;0,056485267000000006
8,9205422375;0,023716893000000003;8,9205422375;0,025944372
8,925215125;0,023716893000000003;8,925215125;0,056485267000000006
8,9298880125;0,023716893000000003;8,9298880125;0,056485267000000006
8,9345609;-0,0068192039999999988;8,9345609;0,087026162000000004
8,9392337875;0,023716893000000003;8,9392337875;0,087026162000000004
8,943906675;-0,067891398000000006;8,943906675;0,056485267000000006
8,9485795625;-0,0068192039999999988;8,9485795625;0,087026162000000004
8,95325245;-0,0068192039999999988;8,95325245;0,087026162000000004
8,9579253375;-0,0068192039999999988;8,9579253375;0,087026162000000004
8,962598225;-0,0068192039999999988;8,962598225;0,087026162000000004
8,9672711125;0,023716893000000003;8,9672711125;0,056485267000000006
8,971944;-0,0068192039999999988;8,971944;0,087026162000000004
8,9766168875;0,023716893000000003;8,9766168875;0,056485267000000006
8,981289775;-0,037355301;8,981289775;0,056485267000000006
8,9859626625;0,023716893000000003;8,9859626625;0,117567057
8,99063555;-0,037355301;8,99063555;0,087026162000000004
8,9953084375;0,023716893000000003;8,9953084375;-0,0045965230000000017
8,999981325;-0,0068192039999999988;8,999981325;0,025944372
9,0046542125;0,023716893000000003;9,0046542125;0,056485267000000006
9,0093271;0,084789087000000013;9,0093271;0,056485267000000006
9,0139999875;0,023716893000000003;9,0139999875;0,087026162000000004
9,018672875;-0,067891398000000006;9,018672875;0,056485267000000006
9,0233457625;-0,037355301;9,0233457625;0,087026162000000004
9,02801865;-0,037355301;9,02801865;0,087026162000000004
9,0326915375;-0,0068192039999999988;9,0326915375;0,087026162000000004
9,037364425;-0,0068192039999999988;9,037364425;0,117567057
9,0420373125;-0,0068192039999999988;9,0420373125;0,087026162000000004
9,0467102;-0,0068192039999999988;9,0467102;0,087026162000000004
9,0513830875;-0,0068192039999999988;9,0513830875;0,056485267000000006
9,056055975;-0,0068192039999999988;9,056055975;0,056485267000000006
9,0607288625;-0,0068192039999999988;9,0607288625;0,056485267000000006
9,06540175;0,023716893000000003;9,06540175;0,056485267000000006
9,0700746375;-0,0068192039999999988;9,0700746375;0,056485267000000006
9,074747525;-0,037355301;9,074747525;0,056485267000000006
9,0794204125;0,023716893000000003;9,0794204125;0,025944372
9,0840933;-0,0068192039999999988;9,0840933;0,087026162000000004
9,0887661875;-0,0068192039999999988;9,0887661875;0,087026162000000004
9,093439075;-0,0068192039999999988;9,093439075;0,025944372
9,0981119625;-0,0068192039999999988;9,0981119625;0,087026162000000004
9,10278485;-0,0068192039999999988;9,10278485;0,087026162000000004
9,1074577375;-0,0068192039999999988;9,1074577375;0,087026162000000004
9,112130625;0,023716893000000003;9,112130625;0,025944372
9,1168035125;-0,037355301;9,1168035125;0,025944372
9,1214764;0,023716893000000003;9,1214764;0,056485267000000006
9,1261492875;0,023716893000000003;9,1261492875;0,056485267000000006
9,130822175;0,023716893000000003;9,130822175;0,087026162000000004
9,1354950625;-0,037355301;9,1354950625;0,087026162000000004
9,14016795;0,023716893000000003;9,14016795;0,087026162000000004
9,1448408375;0,023716893000000003;9,1448408375;0,087026162000000004
9,149513725;-0,037355301;9,149513725;0,056485267000000006
9,1541866125;-0,0068192039999999988;9,1541866125;0,025944372
9,1588595;-0,0068192039999999988;9,1588595;0,025944372
9,1635323875;0,023716893000000003;9,1635323875;0,056485267000000006
9,168205275;-0,0068192039999999988;9,168205275;0,056485267000000006
9,1728781625;-0,0068192039999999988;9,1728781625;0,087026162000000004
9,17755105;-0,0068192039999999988;9,17755105;0,087026162000000004
9,1822239375;0,023716893000000003;9,1822239375;0,087026162000000004
9,186896825;-0,0068192039999999988;9,186896825;0,056485267000000006
9,1915697125;-0,0068192039999999988;9,1915697125;0,056485267000000006
9,1962426;0,023716893000000003;9,1962426;0,087026162000000004
9,2009154875;-0,0068192039999999988;9,2009154875;0,087026162000000004
9,205588375;-0,0068192039999999988;9,205588375;0,087026162000000004
9,2102612625;-0,0068192039999999988;9,2102612625;0,117567057
9,21493415;-0,0068192039999999988;9,21493415;0,056485267000000006
9,2196070375;-0,0068192039999999988;9,2196070375;0,087026162000000004
9,224279925;-0,0068192039999999988;9,224279925;0,117567057
9,2289528125;-0,0068192039999999988;9,2289528125;0,056485267000000006
9,2336257;-0,0068192039999999988;9,2336257;0,056485267000000006
9,2382985875;0,023716893000000003;9,2382985875;-0,0045965230000000017
9,242971475;0,023716893000000003;9,242971475;0,056485267000000006
9,2476443625;0,084789087000000013;9,2476443625;0,087026162000000004
9,25231725;-0,037355301;9,25231725;0,056485267000000006
9,2569901375;0,023716893000000003;9,2569901375;0,087026162000000004
9,261663025;-0,0068192039999999988;9,261663025;0,087026162000000004
9,2663359125;-0,0068192039999999988;9,2663359125;0,087026162000000004
9,2710088;-0,037355301;9,2710088;0,087026162000000004
9,2756816875;0,023716893000000003;9,2756816875;0,087026162000000004
9,280354575;-0,0068192039999999988;9,280354575;0,117567057
9,2850274625;-0,0068192039999999988;9,2850274625;0,087026162000000004
9,28970035;-0,0068192039999999988;9,28970035;0,025944372
9,2943732375;0,023716893000000003;9,2943732375;0,056485267000000006
9,299046125;0,023716893000000003;9,299046125;0,056485267000000006
9,3037190125;0,023716893000000003;9,3037190125;0,087026162000000004
9,3083919;-0,0068192039999999988;9,3083919;0,056485267000000006
9,3130647875;0,054252990000000008;9,3130647875;0,056485267000000006
9,317737675;0,023716893000000003;9,317737675;0,056485267000000006
9,3224105625;0,023716893000000003;9,3224105625;0,087026162000000004
9,32708345;-0,037355301;9,32708345;0,087026162000000004
9,3317563375;-0,0068192039999999988;9,3317563375;0,087026162000000004
9,336429225;-0,0068192039999999988;9,336429225;0,087026162000000004
9,3411021125;-0,0068192039999999988;9,3411021125;0,117567057
9,345775;-0,0068192039999999988;9,345775;0,087026162000000004
9,3504478875;0,023716893000000003;9,3504478875;0,025944372
9,355120775;-0,0068192039999999988;9,355120775;0,056485267000000006
9,3597936625;0,054252990000000008;9,3597936625;0,087026162000000004
9,36446655;0,054252990000000008;9,36446655;0,14810795200000001
9,3691394375;-0,0068192039999999988;9,3691394375;0,087026162000000004
9,373812325;-0,0068192039999999988;9,373812325;0,056485267000000006
9,3784852125;-0,0068192039999999988;9,3784852125;0,087026162000000004
9,3831581;-0,0068192039999999988;9,3831581;0,087026162000000004
9,3878309875;-0,0068192039999999988;9,3878309875;0,087026162000000004
9,392503875;-0,0068192039999999988;9,392503875;0,056485267000000006
9,3971767625;-0,0068192039999999988;9,3971767625;0,056485267000000006
9,40184965;0,023716893000000003;9,40184965;0,056485267000000006
9,4065225375;-0,0068192039999999988;9,4065225375;0,056485267000000006
9,411195425;-0,0068192039999999988;9,411195425;0,056485267000000006
9,4158683125;-0,0068192039999999988;9,4158683125;0,087026162000000004
9,4205412;-0,0068192039999999988;9,4205412;0,087026162000000004
9,4252140875;-0,0068192039999999988;9,4252140875;0,056485267000000006
9,429886975;-0,0068192039999999988;9,429886975;0,087026162000000004
9,4345598625;-0,0068192039999999988;9,4345598625;0,117567057
9,43923275;-0,0068192039999999988;9,43923275;0,087026162000000004
9,4439056375;-0,0068192039999999988;9,4439056375;0,087026162000000004
9,448578525;-0,0068192039999999988;9,448578525;0,087026162000000004
9,4532514125;0,023716893000000003;9,4532514125;0,117567057
9,4579243;-0,0068192039999999988;9,4579243;0,14810795200000001
9,4625971875;0,023716893000000003;9,4625971875;0,087026162000000004
9,467270075;-0,0068192039999999988;9,467270075;-0,035137418000000004
9,4719429625;0,023716893000000003;9,4719429625;0,025944372
9,47661585;0,023716893000000003;9,47661585;0,056485267000000006
9,4812887375;0,054252990000000008;9,4812887375;0,056485267000000006
9,485961625;0,023716893000000003;9,485961625;0,087026162000000004
9,4906345125;-0,0068192039999999988;9,4906345125;0,056485267000000006
9,4953074;0,023716893000000003;9,4953074;0,056485267000000006
9,4999802875;-0,0068192039999999988;9,4999802875;0,087026162000000004
9,504653175;-0,0068192039999999988;9,504653175;0,117567057
9,5093260625;-0,0068192039999999988;9,5093260625;0,056485267000000006
9,51399895;-0,0068192039999999988;9,51399895;0,087026162000000004
9,5186718375;-0,0068192039999999988;9,5186718375;0,056485267000000006
9,523344725;-0,0068192039999999988;9,523344725;0,087026162000000004
9,5280176125;-0,0068192039999999988;9,5280176125;0,087026162000000004
9,5326905;-0,0068192039999999988;9,5326905;0,056485267000000006
9,5373633875;0,023716893000000003;9,5373633875;0,087026162000000004
9,542036275;-0,037355301;9,542036275;0,056485267000000006
9,5467091625;0,023716893000000003;9,5467091625;0,025944372
9,55138205;0,023716893000000003;9,55138205;0,056485267000000006
9,5560549375;-0,0068192039999999988;9,5560549375;0,056485267000000006
9,560727825;-0,0068192039999999988;9,560727825;0,087026162000000004
9,5654007125;-0,0068192039999999988;9,5654007125;0,056485267000000006
9,5700736;-0,0068192039999999988;9,5700736;0,056485267000000006
9,5747464875;-0,037355301;9,5747464875;0,117567057
9,579419375;0,023716893000000003;9,579419375;0,117567057
9,5840922625;-0,037355301;9,5840922625;0,025944372
